id,type,dateTime,value
621e2ef567b776a24099f889,lightly_active_minutes,01/05/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/06/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/07/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/08/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/09/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/10/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/11/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/12/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/13/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/14/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/15/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/16/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/17/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/18/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/19/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/20/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/21/22 00:00:00,0
621e2ef567b776a24099f889,lightly_active_minutes,01/22/22 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/28/21 00:00:00,215
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/05/21 00:00:00,159
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/23/21 00:00:00,435
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/31/21 00:00:00,191
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/06/21 00:00:00,293
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/08/21 00:00:00,251
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/10/21 00:00:00,277
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/16/21 00:00:00,153
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/22/21 00:00:00,144
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/02/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/08/21 00:00:00,36
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/17/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/23/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/29/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/08/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/14/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/22/21 00:00:00,172
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/28/21 00:00:00,154
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/03/21 00:00:00,240
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/09/21 00:00:00,170
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/17/21 00:00:00,297
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/23/21 00:00:00,207
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/29/21 00:00:00,331
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/05/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/29/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/05/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/11/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/15/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/20/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/26/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/01/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/07/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/13/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/23/21 00:00:00,176
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/29/21 00:00:00,274
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/04/21 00:00:00,151
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/10/21 00:00:00,217
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/16/21 00:00:00,196
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/22/21 00:00:00,198
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/04/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/26/21 00:00:00,156
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/01/21 00:00:00,328
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/03/21 00:00:00,336
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/09/21 00:00:00,337
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/11/21 00:00:00,214
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/13/21 00:00:00,231
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/15/21 00:00:00,301
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/17/21 00:00:00,131
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/19/21 00:00:00,258
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/21/21 00:00:00,51
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/29/21 00:00:00,392
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/04/21 00:00:00,123
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/14/21 00:00:00,354
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/20/21 00:00:00,231
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/26/21 00:00:00,282
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/28/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/30/21 00:00:00,127
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/06/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/12/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/21/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/27/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/02/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/04/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/06/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/12/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/18/21 00:00:00,55
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/20/21 00:00:00,239
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/26/21 00:00:00,197
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/01/21 00:00:00,150
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/07/21 00:00:00,184
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/13/21 00:00:00,250
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/15/21 00:00:00,225
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/21/21 00:00:00,155
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/27/21 00:00:00,344
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/03/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/27/21 00:00:00,82
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/03/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/09/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/14/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/18/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/24/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/30/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/05/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/11/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/21/21 00:00:00,258
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/27/21 00:00:00,214
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/02/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/08/21 00:00:00,264
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/14/21 00:00:00,156
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/20/21 00:00:00,62
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/02/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/30/21 00:00:00,167
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/07/21 00:00:00,2
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/25/21 00:00:00,379
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/24/21 00:00:00,236
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/25/21 00:00:00,58
621e2efa67b776a2409dd1c3,lightly_active_minutes,05/27/21 00:00:00,170
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/02/21 00:00:00,287
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/12/21 00:00:00,276
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/18/21 00:00:00,371
621e2efa67b776a2409dd1c3,lightly_active_minutes,06/24/21 00:00:00,310
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/04/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/10/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/19/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/25/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/31/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/10/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/16/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/24/21 00:00:00,186
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/30/21 00:00:00,250
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/05/21 00:00:00,283
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/11/21 00:00:00,355
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/19/21 00:00:00,138
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/25/21 00:00:00,224
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/01/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/07/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/01/21 00:00:00,70
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/07/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/13/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/16/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/22/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,07/28/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/03/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/09/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/15/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/17/21 00:00:00,0
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/19/21 00:00:00,242
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/25/21 00:00:00,189
621e2efa67b776a2409dd1c3,lightly_active_minutes,08/31/21 00:00:00,216
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/06/21 00:00:00,183
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/12/21 00:00:00,356
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/18/21 00:00:00,141
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/24/21 00:00:00,319
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/26/21 00:00:00,341
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/28/21 00:00:00,256
621e2efa67b776a2409dd1c3,lightly_active_minutes,09/30/21 00:00:00,2
621e2efa67b776a2409dd1c3,lightly_active_minutes,10/06/21 00:00:00,0
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/06/21 00:00:00,6
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/08/21 00:00:00,354
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/10/21 00:00:00,286
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/12/21 00:00:00,316
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/14/21 00:00:00,353
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/16/21 00:00:00,309
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/18/21 00:00:00,328
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/20/21 00:00:00,348
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/22/21 00:00:00,370
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/24/21 00:00:00,314
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/26/21 00:00:00,441
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/28/21 00:00:00,473
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/30/21 00:00:00,304
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/02/21 00:00:00,451
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/04/21 00:00:00,325
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/06/21 00:00:00,291
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/08/21 00:00:00,312
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/10/21 00:00:00,224
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/12/21 00:00:00,182
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/15/21 00:00:00,172
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/17/21 00:00:00,270
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/19/21 00:00:00,223
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/21/21 00:00:00,155
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/23/21 00:00:00,240
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/25/21 00:00:00,245
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/27/21 00:00:00,205
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/29/21 00:00:00,222
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/31/21 00:00:00,169
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/02/22 00:00:00,207
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/04/22 00:00:00,177
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/06/22 00:00:00,349
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/07/22 00:00:00,215
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/08/22 00:00:00,313
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/09/22 00:00:00,310
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/10/22 00:00:00,329
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/11/22 00:00:00,232
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/12/22 00:00:00,351
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/13/22 00:00:00,278
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/14/22 00:00:00,251
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/15/22 00:00:00,391
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/16/22 00:00:00,307
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/17/22 00:00:00,333
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/18/22 00:00:00,292
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/19/22 00:00:00,305
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/20/22 00:00:00,367
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/21/22 00:00:00,391
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/22/22 00:00:00,0
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/05/21 00:00:00,0
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/07/21 00:00:00,337
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/09/21 00:00:00,285
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/11/21 00:00:00,266
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/13/21 00:00:00,304
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/15/21 00:00:00,333
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/17/21 00:00:00,396
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/19/21 00:00:00,306
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/21/21 00:00:00,360
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/23/21 00:00:00,306
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/25/21 00:00:00,331
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/27/21 00:00:00,481
621e2f1b67b776a240b3d87c,lightly_active_minutes,11/29/21 00:00:00,437
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/01/21 00:00:00,456
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/03/21 00:00:00,513
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/05/21 00:00:00,245
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/07/21 00:00:00,284
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/09/21 00:00:00,270
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/11/21 00:00:00,179
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/13/21 00:00:00,259
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/14/21 00:00:00,3
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/16/21 00:00:00,231
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/18/21 00:00:00,257
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/20/21 00:00:00,236
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/22/21 00:00:00,257
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/24/21 00:00:00,267
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/26/21 00:00:00,162
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/28/21 00:00:00,193
621e2f1b67b776a240b3d87c,lightly_active_minutes,12/30/21 00:00:00,165
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/01/22 00:00:00,312
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/03/22 00:00:00,247
621e2f1b67b776a240b3d87c,lightly_active_minutes,01/05/22 00:00:00,229
621e2f3967b776a240c654db,lightly_active_minutes,05/31/21 00:00:00,82
621e2f3967b776a240c654db,lightly_active_minutes,05/27/21 00:00:00,69
621e2f3967b776a240c654db,lightly_active_minutes,06/04/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,06/10/21 00:00:00,88
621e2f3967b776a240c654db,lightly_active_minutes,06/16/21 00:00:00,69
621e2f3967b776a240c654db,lightly_active_minutes,06/22/21 00:00:00,83
621e2f3967b776a240c654db,lightly_active_minutes,06/28/21 00:00:00,69
621e2f3967b776a240c654db,lightly_active_minutes,07/04/21 00:00:00,47
621e2f3967b776a240c654db,lightly_active_minutes,07/10/21 00:00:00,94
621e2f3967b776a240c654db,lightly_active_minutes,07/16/21 00:00:00,125
621e2f3967b776a240c654db,lightly_active_minutes,07/22/21 00:00:00,61
621e2f3967b776a240c654db,lightly_active_minutes,07/28/21 00:00:00,17
621e2f3967b776a240c654db,lightly_active_minutes,05/26/21 00:00:00,54
621e2f3967b776a240c654db,lightly_active_minutes,06/05/21 00:00:00,139
621e2f3967b776a240c654db,lightly_active_minutes,07/13/21 00:00:00,104
621e2f3967b776a240c654db,lightly_active_minutes,07/27/21 00:00:00,26
621e2f3967b776a240c654db,lightly_active_minutes,05/29/21 00:00:00,151
621e2f3967b776a240c654db,lightly_active_minutes,06/06/21 00:00:00,25
621e2f3967b776a240c654db,lightly_active_minutes,06/12/21 00:00:00,69
621e2f3967b776a240c654db,lightly_active_minutes,06/18/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,06/24/21 00:00:00,73
621e2f3967b776a240c654db,lightly_active_minutes,06/30/21 00:00:00,66
621e2f3967b776a240c654db,lightly_active_minutes,07/06/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,07/12/21 00:00:00,170
621e2f3967b776a240c654db,lightly_active_minutes,07/18/21 00:00:00,62
621e2f3967b776a240c654db,lightly_active_minutes,07/24/21 00:00:00,75
621e2f3967b776a240c654db,lightly_active_minutes,07/30/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,05/24/21 00:00:00,60
621e2f3967b776a240c654db,lightly_active_minutes,05/28/21 00:00:00,101
621e2f3967b776a240c654db,lightly_active_minutes,06/07/21 00:00:00,57
621e2f3967b776a240c654db,lightly_active_minutes,07/15/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,07/29/21 00:00:00,77
621e2f3967b776a240c654db,lightly_active_minutes,06/02/21 00:00:00,81
621e2f3967b776a240c654db,lightly_active_minutes,06/08/21 00:00:00,60
621e2f3967b776a240c654db,lightly_active_minutes,06/14/21 00:00:00,71
621e2f3967b776a240c654db,lightly_active_minutes,06/20/21 00:00:00,65
621e2f3967b776a240c654db,lightly_active_minutes,06/26/21 00:00:00,91
621e2f3967b776a240c654db,lightly_active_minutes,07/02/21 00:00:00,109
621e2f3967b776a240c654db,lightly_active_minutes,07/08/21 00:00:00,61
621e2f3967b776a240c654db,lightly_active_minutes,07/14/21 00:00:00,96
621e2f3967b776a240c654db,lightly_active_minutes,07/20/21 00:00:00,77
621e2f3967b776a240c654db,lightly_active_minutes,07/26/21 00:00:00,60
621e2f3967b776a240c654db,lightly_active_minutes,08/01/21 00:00:00,7
621e2f3967b776a240c654db,lightly_active_minutes,05/25/21 00:00:00,65
621e2f3967b776a240c654db,lightly_active_minutes,05/30/21 00:00:00,61
621e2f3967b776a240c654db,lightly_active_minutes,06/01/21 00:00:00,79
621e2f3967b776a240c654db,lightly_active_minutes,06/03/21 00:00:00,60
621e2f3967b776a240c654db,lightly_active_minutes,06/09/21 00:00:00,88
621e2f3967b776a240c654db,lightly_active_minutes,06/11/21 00:00:00,162
621e2f3967b776a240c654db,lightly_active_minutes,06/13/21 00:00:00,59
621e2f3967b776a240c654db,lightly_active_minutes,06/15/21 00:00:00,103
621e2f3967b776a240c654db,lightly_active_minutes,06/17/21 00:00:00,95
621e2f3967b776a240c654db,lightly_active_minutes,06/19/21 00:00:00,75
621e2f3967b776a240c654db,lightly_active_minutes,06/21/21 00:00:00,64
621e2f3967b776a240c654db,lightly_active_minutes,06/23/21 00:00:00,53
621e2f3967b776a240c654db,lightly_active_minutes,06/25/21 00:00:00,57
621e2f3967b776a240c654db,lightly_active_minutes,06/27/21 00:00:00,35
621e2f3967b776a240c654db,lightly_active_minutes,06/29/21 00:00:00,68
621e2f3967b776a240c654db,lightly_active_minutes,07/01/21 00:00:00,45
621e2f3967b776a240c654db,lightly_active_minutes,07/03/21 00:00:00,46
621e2f3967b776a240c654db,lightly_active_minutes,07/05/21 00:00:00,160
621e2f3967b776a240c654db,lightly_active_minutes,07/07/21 00:00:00,65
621e2f3967b776a240c654db,lightly_active_minutes,07/09/21 00:00:00,63
