id,type,dateTime,value
621e2ef567b776a24099f889,sedentary_minutes,01/22/22 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,10/23/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,11/01/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,11/09/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,11/18/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,11/26/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,12/04/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,12/12/21 00:00:00,1186
621e2ef567b776a24099f889,sedentary_minutes,12/18/21 00:00:00,1222
621e2ef567b776a24099f889,sedentary_minutes,12/25/21 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,01/02/22 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,01/10/22 00:00:00,1440
621e2ef567b776a24099f889,sedentary_minutes,01/17/22 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,05/24/21 00:00:00,693
621e2efa67b776a2409dd1c3,sedentary_minutes,05/28/21 00:00:00,724
621e2efa67b776a2409dd1c3,sedentary_minutes,05/27/21 00:00:00,586
621e2efa67b776a2409dd1c3,sedentary_minutes,05/31/21 00:00:00,740
621e2efa67b776a2409dd1c3,sedentary_minutes,06/03/21 00:00:00,759
621e2efa67b776a2409dd1c3,sedentary_minutes,06/06/21 00:00:00,1147
621e2efa67b776a2409dd1c3,sedentary_minutes,06/09/21 00:00:00,497
621e2efa67b776a2409dd1c3,sedentary_minutes,06/12/21 00:00:00,508
621e2efa67b776a2409dd1c3,sedentary_minutes,06/15/21 00:00:00,606
621e2efa67b776a2409dd1c3,sedentary_minutes,06/18/21 00:00:00,457
621e2efa67b776a2409dd1c3,sedentary_minutes,06/21/21 00:00:00,884
621e2efa67b776a2409dd1c3,sedentary_minutes,06/24/21 00:00:00,864
621e2efa67b776a2409dd1c3,sedentary_minutes,06/27/21 00:00:00,1326
621e2efa67b776a2409dd1c3,sedentary_minutes,06/30/21 00:00:00,1216
621e2efa67b776a2409dd1c3,sedentary_minutes,07/03/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/06/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/09/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/12/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/15/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/18/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/21/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/26/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/29/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/01/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/04/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/07/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/10/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/13/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/16/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/19/21 00:00:00,694
621e2efa67b776a2409dd1c3,sedentary_minutes,08/22/21 00:00:00,808
621e2efa67b776a2409dd1c3,sedentary_minutes,05/25/21 00:00:00,738
621e2efa67b776a2409dd1c3,sedentary_minutes,05/29/21 00:00:00,506
621e2efa67b776a2409dd1c3,sedentary_minutes,06/01/21 00:00:00,592
621e2efa67b776a2409dd1c3,sedentary_minutes,06/04/21 00:00:00,834
621e2efa67b776a2409dd1c3,sedentary_minutes,06/07/21 00:00:00,1438
621e2efa67b776a2409dd1c3,sedentary_minutes,06/10/21 00:00:00,1036
621e2efa67b776a2409dd1c3,sedentary_minutes,06/13/21 00:00:00,1209
621e2efa67b776a2409dd1c3,sedentary_minutes,06/16/21 00:00:00,782
621e2efa67b776a2409dd1c3,sedentary_minutes,06/19/21 00:00:00,781
621e2efa67b776a2409dd1c3,sedentary_minutes,06/22/21 00:00:00,828
621e2efa67b776a2409dd1c3,sedentary_minutes,06/25/21 00:00:00,556
621e2efa67b776a2409dd1c3,sedentary_minutes,06/28/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/01/21 00:00:00,1254
621e2efa67b776a2409dd1c3,sedentary_minutes,07/04/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/07/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/10/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/13/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/16/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/19/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/22/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/25/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/28/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/31/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/03/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/06/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/09/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/12/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/15/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/18/21 00:00:00,1385
621e2efa67b776a2409dd1c3,sedentary_minutes,08/21/21 00:00:00,534
621e2efa67b776a2409dd1c3,sedentary_minutes,08/24/21 00:00:00,775
621e2efa67b776a2409dd1c3,sedentary_minutes,08/26/21 00:00:00,687
621e2efa67b776a2409dd1c3,sedentary_minutes,08/28/21 00:00:00,772
621e2efa67b776a2409dd1c3,sedentary_minutes,08/30/21 00:00:00,673
621e2efa67b776a2409dd1c3,sedentary_minutes,09/01/21 00:00:00,731
621e2efa67b776a2409dd1c3,sedentary_minutes,09/03/21 00:00:00,1014
621e2efa67b776a2409dd1c3,sedentary_minutes,09/05/21 00:00:00,442
621e2efa67b776a2409dd1c3,sedentary_minutes,09/07/21 00:00:00,751
621e2efa67b776a2409dd1c3,sedentary_minutes,09/09/21 00:00:00,706
621e2efa67b776a2409dd1c3,sedentary_minutes,09/11/21 00:00:00,1004
621e2efa67b776a2409dd1c3,sedentary_minutes,09/13/21 00:00:00,707
621e2efa67b776a2409dd1c3,sedentary_minutes,09/15/21 00:00:00,693
621e2efa67b776a2409dd1c3,sedentary_minutes,09/17/21 00:00:00,538
621e2efa67b776a2409dd1c3,sedentary_minutes,09/19/21 00:00:00,579
621e2efa67b776a2409dd1c3,sedentary_minutes,09/21/21 00:00:00,1285
621e2efa67b776a2409dd1c3,sedentary_minutes,09/23/21 00:00:00,679
621e2efa67b776a2409dd1c3,sedentary_minutes,09/25/21 00:00:00,863
621e2efa67b776a2409dd1c3,sedentary_minutes,09/27/21 00:00:00,540
621e2efa67b776a2409dd1c3,sedentary_minutes,09/29/21 00:00:00,514
621e2efa67b776a2409dd1c3,sedentary_minutes,10/01/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,10/03/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,10/05/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,10/07/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,05/26/21 00:00:00,821
621e2efa67b776a2409dd1c3,sedentary_minutes,05/30/21 00:00:00,783
621e2efa67b776a2409dd1c3,sedentary_minutes,06/02/21 00:00:00,754
621e2efa67b776a2409dd1c3,sedentary_minutes,06/05/21 00:00:00,1281
621e2efa67b776a2409dd1c3,sedentary_minutes,06/08/21 00:00:00,747
621e2efa67b776a2409dd1c3,sedentary_minutes,06/11/21 00:00:00,619
621e2efa67b776a2409dd1c3,sedentary_minutes,06/14/21 00:00:00,592
621e2efa67b776a2409dd1c3,sedentary_minutes,06/17/21 00:00:00,782
621e2efa67b776a2409dd1c3,sedentary_minutes,06/20/21 00:00:00,582
621e2efa67b776a2409dd1c3,sedentary_minutes,06/23/21 00:00:00,437
621e2efa67b776a2409dd1c3,sedentary_minutes,06/26/21 00:00:00,665
621e2efa67b776a2409dd1c3,sedentary_minutes,06/29/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/02/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/05/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/08/21 00:00:00,1370
621e2efa67b776a2409dd1c3,sedentary_minutes,07/11/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/14/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/17/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/20/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/23/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/24/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/27/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,07/30/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/02/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/05/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/08/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/11/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/14/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/17/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,08/20/21 00:00:00,660
621e2efa67b776a2409dd1c3,sedentary_minutes,08/23/21 00:00:00,643
621e2efa67b776a2409dd1c3,sedentary_minutes,08/25/21 00:00:00,731
621e2efa67b776a2409dd1c3,sedentary_minutes,08/27/21 00:00:00,1205
621e2efa67b776a2409dd1c3,sedentary_minutes,08/29/21 00:00:00,672
621e2efa67b776a2409dd1c3,sedentary_minutes,08/31/21 00:00:00,757
621e2efa67b776a2409dd1c3,sedentary_minutes,09/02/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,09/04/21 00:00:00,612
621e2efa67b776a2409dd1c3,sedentary_minutes,09/06/21 00:00:00,651
621e2efa67b776a2409dd1c3,sedentary_minutes,09/08/21 00:00:00,643
621e2efa67b776a2409dd1c3,sedentary_minutes,09/10/21 00:00:00,633
621e2efa67b776a2409dd1c3,sedentary_minutes,09/12/21 00:00:00,786
621e2efa67b776a2409dd1c3,sedentary_minutes,09/14/21 00:00:00,760
621e2efa67b776a2409dd1c3,sedentary_minutes,09/16/21 00:00:00,1234
621e2efa67b776a2409dd1c3,sedentary_minutes,09/18/21 00:00:00,801
621e2efa67b776a2409dd1c3,sedentary_minutes,09/20/21 00:00:00,775
621e2efa67b776a2409dd1c3,sedentary_minutes,09/22/21 00:00:00,681
621e2efa67b776a2409dd1c3,sedentary_minutes,09/24/21 00:00:00,610
621e2efa67b776a2409dd1c3,sedentary_minutes,09/26/21 00:00:00,517
621e2efa67b776a2409dd1c3,sedentary_minutes,09/28/21 00:00:00,661
621e2efa67b776a2409dd1c3,sedentary_minutes,09/30/21 00:00:00,442
621e2efa67b776a2409dd1c3,sedentary_minutes,10/02/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,10/04/21 00:00:00,1440
621e2efa67b776a2409dd1c3,sedentary_minutes,10/06/21 00:00:00,1440
621e2f1b67b776a240b3d87c,sedentary_minutes,11/07/21 00:00:00,661
621e2f1b67b776a240b3d87c,sedentary_minutes,11/11/21 00:00:00,619
621e2f1b67b776a240b3d87c,sedentary_minutes,11/15/21 00:00:00,683
621e2f1b67b776a240b3d87c,sedentary_minutes,11/19/21 00:00:00,677
621e2f1b67b776a240b3d87c,sedentary_minutes,11/23/21 00:00:00,697
621e2f1b67b776a240b3d87c,sedentary_minutes,11/27/21 00:00:00,416
621e2f1b67b776a240b3d87c,sedentary_minutes,12/01/21 00:00:00,483
621e2f1b67b776a240b3d87c,sedentary_minutes,12/05/21 00:00:00,540
621e2f1b67b776a240b3d87c,sedentary_minutes,12/09/21 00:00:00,425
621e2f1b67b776a240b3d87c,sedentary_minutes,12/13/21 00:00:00,524
621e2f1b67b776a240b3d87c,sedentary_minutes,12/17/21 00:00:00,757
621e2f1b67b776a240b3d87c,sedentary_minutes,12/21/21 00:00:00,782
621e2f1b67b776a240b3d87c,sedentary_minutes,12/25/21 00:00:00,692
621e2f1b67b776a240b3d87c,sedentary_minutes,12/29/21 00:00:00,653
621e2f1b67b776a240b3d87c,sedentary_minutes,01/02/22 00:00:00,577
621e2f1b67b776a240b3d87c,sedentary_minutes,01/06/22 00:00:00,541
621e2f1b67b776a240b3d87c,sedentary_minutes,01/10/22 00:00:00,660
621e2f1b67b776a240b3d87c,sedentary_minutes,01/14/22 00:00:00,736
621e2f1b67b776a240b3d87c,sedentary_minutes,01/18/22 00:00:00,739
621e2f1b67b776a240b3d87c,sedentary_minutes,01/22/22 00:00:00,712
621e2f1b67b776a240b3d87c,sedentary_minutes,11/06/21 00:00:00,1434
621e2f1b67b776a240b3d87c,sedentary_minutes,11/10/21 00:00:00,799
621e2f1b67b776a240b3d87c,sedentary_minutes,11/14/21 00:00:00,612
621e2f1b67b776a240b3d87c,sedentary_minutes,11/18/21 00:00:00,500
621e2f1b67b776a240b3d87c,sedentary_minutes,11/22/21 00:00:00,663
621e2f1b67b776a240b3d87c,sedentary_minutes,11/26/21 00:00:00,365
621e2f1b67b776a240b3d87c,sedentary_minutes,11/30/21 00:00:00,654
621e2f1b67b776a240b3d87c,sedentary_minutes,12/04/21 00:00:00,668
621e2f1b67b776a240b3d87c,sedentary_minutes,12/08/21 00:00:00,605
621e2f1b67b776a240b3d87c,sedentary_minutes,12/12/21 00:00:00,714
621e2f1b67b776a240b3d87c,sedentary_minutes,12/16/21 00:00:00,705
621e2f1b67b776a240b3d87c,sedentary_minutes,12/20/21 00:00:00,587
621e2f1b67b776a240b3d87c,sedentary_minutes,12/24/21 00:00:00,674
621e2f1b67b776a240b3d87c,sedentary_minutes,12/28/21 00:00:00,522
621e2f1b67b776a240b3d87c,sedentary_minutes,01/01/22 00:00:00,820
621e2f1b67b776a240b3d87c,sedentary_minutes,01/05/22 00:00:00,762
621e2f1b67b776a240b3d87c,sedentary_minutes,01/09/22 00:00:00,441
621e2f1b67b776a240b3d87c,sedentary_minutes,01/13/22 00:00:00,505
621e2f1b67b776a240b3d87c,sedentary_minutes,01/17/22 00:00:00,579
621e2f1b67b776a240b3d87c,sedentary_minutes,01/21/22 00:00:00,465
621e2f1b67b776a240b3d87c,sedentary_minutes,11/08/21 00:00:00,475
621e2f1b67b776a240b3d87c,sedentary_minutes,11/12/21 00:00:00,714
621e2f1b67b776a240b3d87c,sedentary_minutes,11/16/21 00:00:00,595
621e2f1b67b776a240b3d87c,sedentary_minutes,11/20/21 00:00:00,691
621e2f1b67b776a240b3d87c,sedentary_minutes,11/24/21 00:00:00,683
621e2f1b67b776a240b3d87c,sedentary_minutes,11/28/21 00:00:00,357
621e2f1b67b776a240b3d87c,sedentary_minutes,12/02/21 00:00:00,357
621e2f1b67b776a240b3d87c,sedentary_minutes,12/06/21 00:00:00,636
621e2f1b67b776a240b3d87c,sedentary_minutes,12/10/21 00:00:00,585
621e2f1b67b776a240b3d87c,sedentary_minutes,12/14/21 00:00:00,1182
621e2f1b67b776a240b3d87c,sedentary_minutes,12/18/21 00:00:00,417
621e2f1b67b776a240b3d87c,sedentary_minutes,12/22/21 00:00:00,661
621e2f1b67b776a240b3d87c,sedentary_minutes,12/26/21 00:00:00,511
621e2f1b67b776a240b3d87c,sedentary_minutes,12/30/21 00:00:00,589
621e2f1b67b776a240b3d87c,sedentary_minutes,01/03/22 00:00:00,497
621e2f1b67b776a240b3d87c,sedentary_minutes,01/07/22 00:00:00,505
621e2f1b67b776a240b3d87c,sedentary_minutes,01/11/22 00:00:00,613
621e2f1b67b776a240b3d87c,sedentary_minutes,01/15/22 00:00:00,409
621e2f1b67b776a240b3d87c,sedentary_minutes,01/19/22 00:00:00,458
621e2f1b67b776a240b3d87c,sedentary_minutes,11/05/21 00:00:00,1440
621e2f1b67b776a240b3d87c,sedentary_minutes,11/09/21 00:00:00,691
621e2f1b67b776a240b3d87c,sedentary_minutes,11/13/21 00:00:00,647
621e2f1b67b776a240b3d87c,sedentary_minutes,11/17/21 00:00:00,619
621e2f1b67b776a240b3d87c,sedentary_minutes,11/21/21 00:00:00,546
621e2f1b67b776a240b3d87c,sedentary_minutes,11/25/21 00:00:00,577
621e2f1b67b776a240b3d87c,sedentary_minutes,11/29/21 00:00:00,527
621e2f1b67b776a240b3d87c,sedentary_minutes,12/03/21 00:00:00,289
621e2f1b67b776a240b3d87c,sedentary_minutes,12/07/21 00:00:00,517
621e2f1b67b776a240b3d87c,sedentary_minutes,12/11/21 00:00:00,795
621e2f1b67b776a240b3d87c,sedentary_minutes,12/15/21 00:00:00,1208
621e2f1b67b776a240b3d87c,sedentary_minutes,12/19/21 00:00:00,676
621e2f1b67b776a240b3d87c,sedentary_minutes,12/23/21 00:00:00,520
621e2f1b67b776a240b3d87c,sedentary_minutes,12/27/21 00:00:00,611
621e2f1b67b776a240b3d87c,sedentary_minutes,12/31/21 00:00:00,589
621e2f1b67b776a240b3d87c,sedentary_minutes,01/04/22 00:00:00,478
621e2f1b67b776a240b3d87c,sedentary_minutes,01/08/22 00:00:00,663
621e2f1b67b776a240b3d87c,sedentary_minutes,01/12/22 00:00:00,688
621e2f1b67b776a240b3d87c,sedentary_minutes,01/16/22 00:00:00,499
621e2f1b67b776a240b3d87c,sedentary_minutes,01/20/22 00:00:00,724
621e2f3967b776a240c654db,sedentary_minutes,05/24/21 00:00:00,880
621e2f3967b776a240c654db,sedentary_minutes,05/28/21 00:00:00,317
621e2f3967b776a240c654db,sedentary_minutes,06/01/21 00:00:00,901
621e2f3967b776a240c654db,sedentary_minutes,06/05/21 00:00:00,717
621e2f3967b776a240c654db,sedentary_minutes,06/09/21 00:00:00,833
621e2f3967b776a240c654db,sedentary_minutes,06/13/21 00:00:00,779
621e2f3967b776a240c654db,sedentary_minutes,06/17/21 00:00:00,798
621e2f3967b776a240c654db,sedentary_minutes,06/21/21 00:00:00,852
621e2f3967b776a240c654db,sedentary_minutes,06/25/21 00:00:00,815
621e2f3967b776a240c654db,sedentary_minutes,06/29/21 00:00:00,793
621e2f3967b776a240c654db,sedentary_minutes,07/03/21 00:00:00,369
621e2f3967b776a240c654db,sedentary_minutes,07/07/21 00:00:00,843
621e2f3967b776a240c654db,sedentary_minutes,07/11/21 00:00:00,410
621e2f3967b776a240c654db,sedentary_minutes,07/15/21 00:00:00,1253
621e2f3967b776a240c654db,sedentary_minutes,07/19/21 00:00:00,618
621e2f3967b776a240c654db,sedentary_minutes,07/23/21 00:00:00,600
621e2f3967b776a240c654db,sedentary_minutes,07/27/21 00:00:00,1359
621e2f3967b776a240c654db,sedentary_minutes,07/31/21 00:00:00,875
621e2f3967b776a240c654db,sedentary_minutes,05/26/21 00:00:00,798
621e2f3967b776a240c654db,sedentary_minutes,05/30/21 00:00:00,413
621e2f3967b776a240c654db,sedentary_minutes,06/03/21 00:00:00,768
621e2f3967b776a240c654db,sedentary_minutes,06/07/21 00:00:00,543
621e2f3967b776a240c654db,sedentary_minutes,06/11/21 00:00:00,696
621e2f3967b776a240c654db,sedentary_minutes,06/15/21 00:00:00,795
621e2f3967b776a240c654db,sedentary_minutes,06/19/21 00:00:00,773
621e2f3967b776a240c654db,sedentary_minutes,06/23/21 00:00:00,809
621e2f3967b776a240c654db,sedentary_minutes,06/27/21 00:00:00,673
621e2f3967b776a240c654db,sedentary_minutes,07/01/21 00:00:00,1214
621e2f3967b776a240c654db,sedentary_minutes,07/05/21 00:00:00,649
621e2f3967b776a240c654db,sedentary_minutes,07/09/21 00:00:00,1326
621e2f3967b776a240c654db,sedentary_minutes,07/13/21 00:00:00,386
621e2f3967b776a240c654db,sedentary_minutes,07/17/21 00:00:00,1440
621e2f3967b776a240c654db,sedentary_minutes,07/21/21 00:00:00,1152
621e2f3967b776a240c654db,sedentary_minutes,07/25/21 00:00:00,1427
621e2f3967b776a240c654db,sedentary_minutes,07/29/21 00:00:00,855
621e2f3967b776a240c654db,sedentary_minutes,05/27/21 00:00:00,791
621e2f3967b776a240c654db,sedentary_minutes,05/31/21 00:00:00,768
621e2f3967b776a240c654db,sedentary_minutes,06/04/21 00:00:00,735
621e2f3967b776a240c654db,sedentary_minutes,06/08/21 00:00:00,737
621e2f3967b776a240c654db,sedentary_minutes,06/12/21 00:00:00,584
621e2f3967b776a240c654db,sedentary_minutes,06/16/21 00:00:00,742
621e2f3967b776a240c654db,sedentary_minutes,06/20/21 00:00:00,711
621e2f3967b776a240c654db,sedentary_minutes,06/24/21 00:00:00,1004
621e2f3967b776a240c654db,sedentary_minutes,06/28/21 00:00:00,772
621e2f3967b776a240c654db,sedentary_minutes,07/02/21 00:00:00,813
621e2f3967b776a240c654db,sedentary_minutes,07/06/21 00:00:00,790
621e2f3967b776a240c654db,sedentary_minutes,07/10/21 00:00:00,274
621e2f3967b776a240c654db,sedentary_minutes,07/14/21 00:00:00,656
621e2f3967b776a240c654db,sedentary_minutes,07/18/21 00:00:00,840
621e2f3967b776a240c654db,sedentary_minutes,07/22/21 00:00:00,667
621e2f3967b776a240c654db,sedentary_minutes,07/26/21 00:00:00,1354
621e2f3967b776a240c654db,sedentary_minutes,07/30/21 00:00:00,1356
621e2f3967b776a240c654db,sedentary_minutes,05/25/21 00:00:00,864
621e2f3967b776a240c654db,sedentary_minutes,05/29/21 00:00:00,264
621e2f3967b776a240c654db,sedentary_minutes,06/02/21 00:00:00,1141
621e2f3967b776a240c654db,sedentary_minutes,06/06/21 00:00:00,815
621e2f3967b776a240c654db,sedentary_minutes,06/10/21 00:00:00,890
621e2f3967b776a240c654db,sedentary_minutes,06/14/21 00:00:00,854
621e2f3967b776a240c654db,sedentary_minutes,06/18/21 00:00:00,838
621e2f3967b776a240c654db,sedentary_minutes,06/22/21 00:00:00,1125
621e2f3967b776a240c654db,sedentary_minutes,06/26/21 00:00:00,801
621e2f3967b776a240c654db,sedentary_minutes,06/30/21 00:00:00,829
621e2f3967b776a240c654db,sedentary_minutes,07/04/21 00:00:00,847
621e2f3967b776a240c654db,sedentary_minutes,07/08/21 00:00:00,1338
621e2f3967b776a240c654db,sedentary_minutes,07/12/21 00:00:00,686
621e2f3967b776a240c654db,sedentary_minutes,07/16/21 00:00:00,554
621e2f3967b776a240c654db,sedentary_minutes,07/20/21 00:00:00,643
621e2f3967b776a240c654db,sedentary_minutes,07/24/21 00:00:00,657
621e2f3967b776a240c654db,sedentary_minutes,07/28/21 00:00:00,720
621e2f3967b776a240c654db,sedentary_minutes,08/01/21 00:00:00,672
621e2f5767b776a240d8f9d6,sedentary_minutes,11/23/21 00:00:00,635
621e2f5767b776a240d8f9d6,sedentary_minutes,12/05/21 00:00:00,644
621e2f5767b776a240d8f9d6,sedentary_minutes,12/17/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,12/29/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/10/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/22/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/17/21 00:00:00,567
621e2f5767b776a240d8f9d6,sedentary_minutes,11/29/21 00:00:00,625
621e2f5767b776a240d8f9d6,sedentary_minutes,12/11/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,12/23/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/04/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/16/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/20/21 00:00:00,925
621e2f5767b776a240d8f9d6,sedentary_minutes,12/02/21 00:00:00,371
621e2f5767b776a240d8f9d6,sedentary_minutes,12/14/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,12/26/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/07/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,01/19/22 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/12/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/18/21 00:00:00,588
621e2f5767b776a240d8f9d6,sedentary_minutes,11/24/21 00:00:00,844
621e2f5767b776a240d8f9d6,sedentary_minutes,11/30/21 00:00:00,419
621e2f5767b776a240d8f9d6,sedentary_minutes,12/06/21 00:00:00,628
621e2f5767b776a240d8f9d6,sedentary_minutes,12/12/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/13/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,11/19/21 00:00:00,607
621e2f5767b776a240d8f9d6,sedentary_minutes,11/25/21 00:00:00,455
621e2f5767b776a240d8f9d6,sedentary_minutes,12/01/21 00:00:00,831
621e2f5767b776a240d8f9d6,sedentary_minutes,12/07/21 00:00:00,665
621e2f5767b776a240d8f9d6,sedentary_minutes,12/13/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,12/19/21 00:00:00,1440
621e2f5767b776a240d8f9d6,sedentary_minutes,12/25/21 00:00:00,1440
